-16.5,-37.5
-78.5,-45.5
36.5,55.5
83.5,-57.5
14.5,-90.5
-1.5,48.5
-55.5,50.5
-20.5,-48.5
29.5,-72.5
-78.5,-63.5
-45.5,87.5
-26.5,-27.5
20.5,-4.5
1.5,-36.5
23.5,23.5
-24.5,12.5
-79.5,27.5
-50.5,11.5
-3.5,34.5
-64.5,-18.5
-26.5,-23.5
-97.5,-39.5
-6.5,-28.5
58.5,24.5
-23.5,21.5
-2.5,38.5
-2.5,38.5
-9.5,27.5
91.5,-62.5
25.5,-28.5
-42.5,2.5
-62.5,65.5
-85.5,-89.5
-47.5,24.5
14.5,-10.5
-30.5,-16.5
81.5,7.5
-56.5,38.5
23.5,-87.5
12.5,29.5
-64.5,95.5
59.5,-26.5
49.5,9.5
-28.5,22.5
-10.5,-15.5
51.5,-9.5
-11.5,-22.5
33.5,0.5
-39.5,-53.5
69.5,-40.5
50.5,5.5
-9.5,-25.5
29.5,7.5
74.5,-92.5
-8.5,-81.5
5.5,-33.5
87.5,-5.5
-61.5,13.5
99.5,34.5
57.5,-98.5
-36.5,75.5
-84.5,51.5
-22.5,-25.5
78.5,-39.5
-68.5,-84.5
53.5,93.5
-0.5,-33.5
13.5,-7.5
72.5,24.5
41.5,-69.5
85.5,-46.5
1.5,-34.5
3.5,-32.5
-13.5,24.5
6.5,59.5
-23.5,55.5
-40.5,6.5
26.5,74.5
73.5,-48.5
69.5,47.5
45.5,30.5
-39.5,28.5
-40.5,-44.5
-7.5,75.5
70.5,-57.5
-41.5,-56.5
27.5,-78.5
55.5,5.5
46.5,66.5
-23.5,74.5
-51.5,-19.5
0.5,-14.5
-22.5,-21.5
21.5,33.5
10.5,-99.5
93.5,-33.5
-30.5,-0.5
-26.5,-28.5
57.5,-55.5
8.5,43.5
4.5,-97.5
10.5,-25.5
-53.5,64.5
-54.5,-1.5
-94.5,10.5
40.5,-14.5
-76.5,-68.5
75.5,-39.5
76.5,-62.5
0.5,-6.5
-18.5,43.5
0.5,-97.5
-15.5,-92.5
65.5,-23.5
-20.5,57.5
-39.5,-67.5
46.5,-9.5
29.5,-42.5
98.5,-9.5
-35.5,-76.5
-9.5,13.5
46.5,-69.5
-28.5,-75.5
9.5,43.5
-64.5,43.5
12.5,-70.5
-25.5,28.5
95.5,91.5
8.5,-49.5
6.5,-0.5
-27.5,25.5
-50.5,-60.5
-23.5,31.5
74.5,1.5
54.5,-81.5
56.5,11.5
49.5,-4.5
-41.5,44.5
-14.5,31.5
-37.5,-32.5
-10.5,44.5
32.5,15.5
43.5,-14.5
58.5,84.5
61.5,-78.5
24.5,-32.5
-67.5,36.5
54.5,22.5
72.5,-69.5
49.5,46.5
34.5,33.5
1.5,-60.5
22.5,11.5
-89.5,-48.5
-52.5,0.5
25.5,48.5
81.5,-21.5
-64.5,-66.5
-14.5,15.5
77.5,1.5
0.5,43.5
61.5,-9.5
-3.5,16.5
33.5,45.5
-56.5,35.5
-8.5,-96.5
-36.5,94.5
61.5,75.5
-70.5,47.5
-78.5,-32.5
60.5,-51.5
-76.5,13.5
-83.5,-58.5
13.5,88.5
-44.5,17.5
95.5,70.5
-76.5,-63.5
75.5,-13.5
89.5,-0.5
46.5,6.5
-8.5,-53.5
-76.5,14.5
9.5,51.5
-20.5,-28.5
8.5,-13.5
-68.5,9.5
76.5,8.5
19.5,5.5
73.5,50.5
68.5,36.5
29.5,43.5
-9.5,-65.5
66.5,0.5
-11.5,-78.5
-33.5,20.5
11.5,-12.5
-1.5,-36.5
16.5,71.5
-90.5,23.5
-31.5,23.5
-48.5,63.5
-67.5,21.5
15.5,30.5
-79.5,61.5
-19.5,-74.5
-6.5,-66.5
30.5,-23.5
-3.5,-21.5
5.5,61.5
20.5,85.5
7.5,-44.5
-12.5,68.5
40.5,12.5
0.5,32.5
-0.5,46.5
15.5,-6.5
-86.5,66.5
91.5,-62.5
-16.5,13.5
-13.5,33.5
49.5,-90.5
-16.5,-18.5
6.5,47.5
19.5,40.5
-30.5,-25.5
-27.5,26.5
82.5,24.5
-0.5,-25.5
17.5,-0.5
58.5,24.5
81.5,2.5
-69.5,16.5
21.5,4.5
82.5,99.5
-18.5,35.5
-21.5,-17.5
-34.5,32.5
34.5,4.5
22.5,-39.5
-10.5,-20.5
-15.5,-31.5
-10.5,-9.5
9.5,-2.5
46.5,-89.5
60.5,38.5
29.5,59.5
74.5,-56.5
-13.5,-15.5
68.5,31.5
19.5,-52.5
7.5,1.5
87.5,98.5
-12.5,10.5
36.5,38.5
94.5,49.5
-83.5,31.5
-9.5,64.5
-15.5,-14.5
32.5,-81.5
-88.5,-36.5
66.5,-42.5
39.5,77.5
-51.5,-13.5
42.5,61.5
-9.5,-60.5
-78.5,45.5
17.5,66.5
1.5,95.5
-32.5,-23.5
33.5,-88.5
27.5,-16.5
-98.5,-62.5
-59.5,0.5
86.5,14.5
-31.5,-43.5
31.5,-39.5
18.5,-11.5
-93.5,-3.5
5.5,-78.5
-8.5,18.5
-7.5,-12.5
0.5,46.5
58.5,80.5
32.5,38.5
-45.5,36.5
-19.5,-16.5
-57.5,23.5
71.5,38.5
-49.5,7.5
70.5,-17.5
-43.5,-14.5
35.5,33.5
-59.5,38.5
3.5,19.5
-71.5,52.5
-39.5,-16.5
2.5,-84.5
63.5,-65.5
60.5,43.5
-55.5,93.5
-79.5,8.5
-97.5,51.5
-41.5,-20.5
-79.5,46.5
38.5,43.5
41.5,75.5
0.5,-88.5
-65.5,-6.5
34.5,-22.5
-6.5,1.5
-41.5,-2.5
5.5,22.5
9.5,89.5
17.5,-48.5
28.5,20.5
36.5,-66.5
-37.5,72.5
-4.5,65.5
-22.5,-54.5
8.5,-19.5
93.5,25.5
70.5,-54.5
-26.5,77.5
-66.5,-33.5
-19.5,-45.5
-84.5,-64.5
38.5,-17.5
54.5,-85.5
-31.5,-13.5
50.5,-24.5
-5.5,-72.5
70.5,25.5
35.5,26.5
93.5,-19.5
50.5,17.5
11.5,-70.5
-2.5,-12.5
-59.5,62.5
71.5,-50.5
-44.5,11.5
-53.5,22.5
-79.5,8.5
-39.5,73.5
-20.5,26.5
66.5,13.5
14.5,-88.5
-72.5,-0.5
27.5,38.5
-51.5,15.5
45.5,87.5
22.5,13.5
75.5,45.5
-44.5,-43.5
66.5,31.5
-14.5,52.5
63.5,-67.5
-13.5,27.5
4.5,1.5
39.5,-2.5
53.5,-92.5
-69.5,35.5
1.5,-19.5
57.5,21.5
-12.5,-59.5
-58.5,33.5
32.5,-26.5
-20.5,-41.5
-19.5,-80.5
82.5,24.5
-7.5,-16.5
-18.5,-25.5
50.5,-61.5
3.5,87.5
45.5,56.5
-21.5,-28.5
45.5,-83.5
96.5,42.5
25.5,34.5
65.5,27.5
35.5,68.5
-8.5,8.5
12.5,11.5
-91.5,-66.5
-57.5,-0.5
-88.5,-33.5
22.5,96.5
27.5,80.5
56.5,90.5
32.5,95.5
15.5,-18.5
2.5,32.5
12.5,-74.5
10.5,-18.5
46.5,-15.5
71.5,32.5
-70.5,-23.5
-42.5,98.5
82.5,-96.5
-19.5,3.5
-49.5,-12.5
