7.5,-25.5
-92.5,-55.5
26.5,32.5
82.5,-63.5
14.5,-50.5
-35.5,15.5
-42.5,51.5
28.5,-36.5
16.5,-64.5
-73.5,-66.5
-15.5,94.5
-0.5,-40.5
22.5,-21.5
8.5,-5.5
23.5,63.5
-58.5,0.5
-66.5,12.5
-48.5,38.5
4.5,22.5
-52.5,-27.5
-24.5,-42.5
-81.5,-50.5
1.5,-13.5
54.5,27.5
-7.5,8.5
-12.5,26.5
-0.5,59.5
-27.5,-2.5
70.5,-84.5
12.5,-40.5
-34.5,-37.5
-85.5,19.5
-54.5,-99.5
-21.5,11.5
-13.5,-20.5
-12.5,18.5
47.5,7.5
-39.5,50.5
7.5,-91.5
-9.5,33.5
-35.5,90.5
49.5,-40.5
16.5,-16.5
-13.5,17.5
-28.5,7.5
61.5,-15.5
3.5,-20.5
6.5,15.5
-39.5,-90.5
28.5,-64.5
26.5,41.5
7.5,-14.5
12.5,-16.5
96.5,-99.5
-8.5,-57.5
-6.5,-16.5
73.5,-27.5
-54.5,12.5
80.5,37.5
43.5,-89.5
-30.5,58.5
-76.5,47.5
-20.5,12.5
93.5,-47.5
-74.5,-53.5
59.5,95.5
-3.5,-21.5
42.5,21.5
83.5,40.5
67.5,-75.5
75.5,-49.5
28.5,-32.5
-11.5,-40.5
16.5,44.5
8.5,77.5
-56.5,52.5
-10.5,-3.5
-1.5,88.5
52.5,-36.5
66.5,54.5
46.5,17.5
-52.5,11.5
-66.5,-55.5
25.5,90.5
46.5,-24.5
-21.5,-37.5
-7.5,-68.5
28.5,-5.5
38.5,73.5
-26.5,69.5
-57.5,-23.5
-23.5,-54.5
-18.5,3.5
44.5,20.5
26.5,-95.5
59.5,-21.5
-30.5,5.5
-1.5,-4.5
10.5,-41.5
45.5,35.5
2.5,-68.5
10.5,-32.5
-47.5,65.5
-65.5,-27.5
-98.5,4.5
58.5,-55.5
-69.5,-88.5
81.5,-54.5
58.5,-37.5
-4.5,4.5
3.5,67.5
12.5,-92.5
-39.5,-80.5
76.5,4.5
2.5,79.5
-65.5,-75.5
56.5,-3.5
42.5,-43.5
97.5,-13.5
-33.5,-65.5
-9.5,10.5
45.5,-62.5
-48.5,-49.5
-4.5,33.5
-89.5,46.5
16.5,-70.5
-28.5,32.5
54.5,77.5
14.5,-35.5
41.5,8.5
-2.5,15.5
-78.5,-56.5
-24.5,26.5
68.5,12.5
58.5,-81.5
47.5,13.5
40.5,-27.5
-53.5,-13.5
-19.5,68.5
-36.5,-35.5
-28.5,-6.5
15.5,11.5
29.5,-11.5
76.5,69.5
71.5,-95.5
28.5,-46.5
-85.5,44.5
67.5,8.5
82.5,-87.5
29.5,31.5
14.5,19.5
-0.5,-31.5
22.5,46.5
-65.5,-53.5
-57.5,0.5
36.5,26.5
77.5,-39.5
-54.5,-74.5
-16.5,46.5
65.5,37.5
-7.5,31.5
48.5,-21.5
7.5,45.5
19.5,34.5
-77.5,46.5
-49.5,-94.5
4.5,70.5
63.5,74.5
-61.5,39.5
-35.5,-80.5
36.5,-32.5
-91.5,8.5
-95.5,-62.5
15.5,66.5
-48.5,-15.5
97.5,74.5
-50.5,-80.5
67.5,-28.5
88.5,2.5
26.5,-15.5
32.5,-62.5
-70.5,3.5
8.5,52.5
-14.5,-42.5
40.5,-17.5
-87.5,32.5
82.5,23.5
-12.5,26.5
93.5,38.5
28.5,37.5
8.5,39.5
16.5,-81.5
91.5,-8.5
0.5,-89.5
-25.5,15.5
-1.5,-25.5
-10.5,-8.5
1.5,88.5
-99.5,45.5
-30.5,26.5
-71.5,84.5
-42.5,12.5
29.5,60.5
-79.5,13.5
-40.5,-64.5
5.5,-98.5
-36.5,7.5
-9.5,-8.5
4.5,38.5
-16.5,75.5
15.5,-73.5
-5.5,66.5
86.5,11.5
33.5,35.5
-44.5,2.5
25.5,0.5
-66.5,65.5
60.5,-75.5
3.5,18.5
-15.5,9.5
28.5,-92.5
-25.5,-53.5
-10.5,35.5
16.5,28.5
-34.5,-19.5
-43.5,23.5
79.5,-3.5
-15.5,-34.5
20.5,-5.5
61.5,22.5
85.5,-23.5
-53.5,40.5
32.5,-4.5
78.5,92.5
-7.5,34.5
-44.5,2.5
7.5,7.5
35.5,10.5
-2.5,-40.5
-18.5,2.5
5.5,-70.5
-8.5,8.5
46.5,32.5
20.5,-97.5
59.5,42.5
0.5,60.5
90.5,-37.5
-11.5,2.5
20.5,66.5
19.5,-65.5
15.5,13.5
95.5,70.5
-14.5,-31.5
3.5,91.5
75.5,86.5
-61.5,46.5
-47.5,74.5
-7.5,3.5
-17.5,-95.5
-87.5,-31.5
86.5,-30.5
61.5,78.5
-78.5,-27.5
21.5,64.5
3.5,-91.5
-55.5,53.5
5.5,89.5
-22.5,47.5
-18.5,-12.5
61.5,-77.5
34.5,11.5
-49.5,-55.5
-55.5,-15.5
86.5,19.5
-70.5,-65.5
39.5,3.5
10.5,-24.5
-74.5,9.5
59.5,-54.5
-20.5,44.5
-2.5,-6.5
-9.5,26.5
56.5,90.5
-48.5,58.5
-49.5,11.5
21.5,-10.5
-36.5,17.5
62.5,39.5
-40.5,8.5
87.5,-26.5
-13.5,-10.5
96.5,18.5
-57.5,73.5
1.5,11.5
-37.5,54.5
-66.5,9.5
6.5,-67.5
57.5,-56.5
63.5,55.5
-25.5,97.5
-98.5,-34.5
-86.5,49.5
-60.5,-6.5
-45.5,53.5
55.5,4.5
53.5,79.5
-1.5,-97.5
-45.5,-42.5
-21.5,-26.5
7.5,35.5
-60.5,17.5
-9.5,50.5
23.5,85.5
5.5,-8.5
44.5,26.5
50.5,-75.5
-48.5,83.5
21.5,69.5
-14.5,-60.5
41.5,-13.5
86.5,11.5
62.5,-59.5
4.5,94.5
-37.5,-61.5
2.5,-43.5
-73.5,-50.5
45.5,-32.5
95.5,-96.5
-31.5,-53.5
70.5,29.5
-7.5,-96.5
81.5,61.5
26.5,21.5
99.5,-41.5
4.5,6.5
17.5,-77.5
6.5,18.5
-71.5,60.5
61.5,-66.5
-41.5,19.5
-15.5,-14.5
-49.5,9.5
-56.5,72.5
-25.5,9.5
58.5,29.5
33.5,-81.5
-89.5,-8.5
66.5,40.5
-44.5,45.5
67.5,42.5
22.5,-7.5
88.5,47.5
9.5,-57.5
70.5,36.5
18.5,51.5
63.5,-64.5
19.5,22.5
-36.5,-15.5
33.5,-9.5
31.5,-78.5
-75.5,-16.5
16.5,-3.5
20.5,34.5
-70.5,-57.5
-53.5,55.5
61.5,-58.5
9.5,-56.5
-34.5,-43.5
48.5,33.5
-22.5,-18.5
-33.5,-27.5
60.5,-67.5
33.5,61.5
38.5,34.5
-34.5,-52.5
53.5,-60.5
