-58.5,-57.5
-10.5,-11.5
13.5,39.5
-0.5,-51.5
-7.5,-40.5
-32.5,33.5
-5.5,3.5
-42.5,-15.5
27.5,-11.5
-13.5,12.5
-26.5,5.5
-15.5,19.5
-7.5,-5.5
12.5,-48.5
56.5,31.5
1.5,20.5
-56.5,23.5
2.5,-26.5
2.5,-8.5
-21.5,-32.5
1.5,24.5
-60.5,-3.5
17.5,18.5
-11.5,21.5
-52.5,34.5
-22.5,-1.5
-22.5,11.5
-15.5,-0.5
47.5,-20.5
42.5,9.5
8.5,8.5
-46.5,-22.5
6.5,-22.5
-24.5,-9.5
21.5,-19.5
3.5,24.5
32.5,1.5
16.5,1.5
18.5,-27.5
6.5,-76.5
-34.5,37.5
19.5,-23.5
6.5,-29.5
-1.5,-41.5
-24.5,-27.5
-10.5,9.5
0.5,15.5
-15.5,32.5
10.5,-18.5
26.5,20.5
-23.5,-6.5
23.5,-22.5
-42.5,-20.5
13.5,-35.5
-5.5,-23.5
-6.5,-3.5
-15.5,-10.5
9.5,-7.5
38.5,-7.5
1.5,-28.5
-42.5,25.5
-30.5,16.5
-3.5,-36.5
8.5,-24.5
-1.5,-21.5
35.5,-16.5
-28.5,-39.5
-19.5,-32.5
30.5,-10.5
54.5,28.5
12.5,-30.5
23.5,-13.5
9.5,5.5
26.5,29.5
-30.5,3.5
-1.5,-11.5
20.5,17.5
12.5,1.5
35.5,-23.5
33.5,17.5
1.5,22.5
-11.5,44.5
14.5,6.5
-35.5,13.5
38.5,-22.5
-38.5,-25.5
-8.5,-10.5
14.5,-10.5
2.5,-21.5
-13.5,1.5
-13.5,-0.5
51.5,-18.5
-32.5,6.5
8.5,10.5
8.5,-12.5
16.5,-21.5
-15.5,-12.5
-10.5,-7.5
45.5,-16.5
8.5,8.5
7.5,-5.5
8.5,32.5
1.5,-14.5
-17.5,-1.5
-16.5,-24.5
5.5,14.5
-25.5,-85.5
-6.5,-2.5
-15.5,9.5
8.5,-20.5
-34.5,40.5
30.5,-17.5
30.5,5.5
32.5,31.5
15.5,15.5
-17.5,-22.5
-26.5,8.5
-22.5,-19.5
30.5,17.5
33.5,-21.5
-18.5,-6.5
46.5,-4.5
4.5,-27.5
-10.5,29.5
8.5,15.5
-5.5,-25.5
-18.5,26.5
15.5,11.5
-44.5,6.5
-15.5,-0.5
-14.5,5.5
-13.5,-38.5
-15.5,0.5
5.5,-16.5
-29.5,-11.5
56.5,-40.5
67.5,22.5
-2.5,-1.5
15.5,-14.5
-22.5,-28.5
7.5,31.5
14.5,20.5
1.5,24.5
2.5,-7.5
7.5,-11.5
-30.5,-3.5
40.5,12.5
-7.5,-14.5
57.5,35.5
24.5,0.5
-20.5,3.5
14.5,10.5
18.5,28.5
-11.5,25.5
0.5,7.5
29.5,-15.5
35.5,8.5
-10.5,7.5
-14.5,2.5
10.5,-28.5
-8.5,-9.5
19.5,18.5
26.5,-2.5
-2.5,13.5
-23.5,0.5
-14.5,-14.5
3.5,-32.5
-26.5,2.5
-6.5,21.5
-47.5,-4.5
32.5,-22.5
-26.5,2.5
-7.5,-40.5
7.5,14.5
-17.5,10.5
40.5,-13.5
-26.5,-31.5
29.5,13.5
-4.5,-1.5
18.5,-1.5
-26.5,-9.5
-32.5,-16.5
25.5,37.5
4.5,-21.5
2.5,-22.5
-33.5,-16.5
33.5,-12.5
62.5,-13.5
-5.5,43.5
2.5,27.5
-14.5,-21.5
-33.5,-10.5
0.5,21.5
-18.5,-60.5
28.5,16.5
31.5,22.5
24.5,-40.5
27.5,2.5
5.5,-14.5
10.5,33.5
-40.5,2.5
28.5,-3.5
-21.5,-8.5
-7.5,34.5
-38.5,-32.5
-19.5,13.5
12.5,-45.5
2.5,10.5
0.5,21.5
10.5,-3.5
-5.5,5.5
10.5,17.5
58.5,43.5
19.5,16.5
17.5,-11.5
-18.5,-18.5
4.5,-16.5
13.5,-35.5
-7.5,-25.5
-9.5,-7.5
-30.5,-11.5
17.5,-8.5
8.5,10.5
-25.5,75.5
-14.5,11.5
8.5,44.5
-0.5,48.5
-7.5,20.5
18.5,9.5
-27.5,7.5
-19.5,-0.5
-46.5,11.5
-9.5,11.5
15.5,31.5
2.5,-22.5
10.5,-16.5
-13.5,10.5
4.5,-5.5
5.5,8.5
-7.5,-9.5
-11.5,12.5
-18.5,0.5
4.5,32.5
-19.5,-5.5
30.5,31.5
-14.5,4.5
12.5,-14.5
2.5,-31.5
26.5,20.5
18.5,7.5
33.5,3.5
6.5,-3.5
-19.5,21.5
21.5,23.5
55.5,38.5
-29.5,-2.5
-7.5,10.5
-0.5,-10.5
29.5,-1.5
-16.5,-30.5
30.5,-2.5
-21.5,-41.5
-12.5,-16.5
-3.5,23.5
-13.5,27.5
-16.5,-31.5
-4.5,58.5
-11.5,37.5
-5.5,-18.5
-6.5,-1.5
24.5,22.5
-25.5,-12.5
1.5,2.5
37.5,3.5
-4.5,19.5
34.5,3.5
-4.5,13.5
-14.5,-9.5
26.5,-22.5
16.5,-8.5
12.5,42.5
-19.5,-4.5
13.5,18.5
29.5,-18.5
-38.5,3.5
16.5,14.5
-19.5,28.5
-9.5,54.5
-10.5,15.5
24.5,-3.5
-4.5,-14.5
