-16.5,-26.5
-73.5,-44.5
17.5,53.5
86.5,-39.5
15.5,-65.5
-15.5,37.5
-51.5,61.5
0.5,-30.5
21.5,-57.5
-77.5,-64.5
-39.5,93.5
-23.5,-29.5
14.5,-6.5
19.5,-9.5
12.5,21.5
-38.5,14.5
-75.5,19.5
-49.5,11.5
-8.5,28.5
-56.5,-15.5
-23.5,-39.5
-81.5,-39.5
-1.5,-46.5
52.5,28.5
-21.5,16.5
-3.5,34.5
-5.5,29.5
-15.5,19.5
76.5,-69.5
19.5,-38.5
-49.5,-22.5
-70.5,43.5
-81.5,-94.5
-41.5,18.5
8.5,-6.5
-28.5,-20.5
88.5,20.5
-60.5,54.5
10.5,-86.5
13.5,27.5
-52.5,93.5
46.5,-20.5
37.5,-4.5
-38.5,25.5
-11.5,-4.5
59.5,-25.5
-5.5,-43.5
35.5,-0.5
-39.5,-64.5
69.5,-51.5
46.5,8.5
-3.5,-9.5
16.5,1.5
78.5,-84.5
-4.5,-67.5
0.5,-27.5
84.5,-9.5
-49.5,-15.5
91.5,17.5
53.5,-89.5
-27.5,71.5
-90.5,52.5
-10.5,-5.5
91.5,-46.5
-70.5,-66.5
55.5,94.5
4.5,-21.5
22.5,0.5
70.5,35.5
43.5,-62.5
74.5,-47.5
6.5,-36.5
-5.5,-31.5
-3.5,30.5
-1.5,71.5
-25.5,75.5
-31.5,8.5
28.5,67.5
65.5,-44.5
68.5,61.5
47.5,33.5
-43.5,23.5
-63.5,-42.5
8.5,85.5
67.5,-59.5
-40.5,-53.5
20.5,-67.5
57.5,8.5
46.5,76.5
-28.5,55.5
-53.5,-7.5
-6.5,-36.5
-25.5,-43.5
14.5,22.5
25.5,-82.5
78.5,-33.5
-28.5,-9.5
-11.5,-24.5
45.5,-53.5
7.5,59.5
-4.5,-99.5
19.5,-27.5
-50.5,76.5
-66.5,-7.5
-85.5,10.5
41.5,-19.5
-80.5,-59.5
86.5,-49.5
70.5,-59.5
-2.5,-1.5
-32.5,57.5
28.5,-87.5
-37.5,-82.5
59.5,-12.5
-3.5,56.5
-30.5,-76.5
43.5,-24.5
48.5,-40.5
72.5,-13.5
-32.5,-61.5
-7.5,22.5
55.5,-67.5
-28.5,-73.5
5.5,41.5
-74.5,55.5
3.5,-72.5
-34.5,16.5
86.5,91.5
15.5,-42.5
-5.5,-4.5
-5.5,38.5
-50.5,-69.5
-32.5,35.5
72.5,-3.5
51.5,-67.5
48.5,8.5
49.5,-7.5
-49.5,29.5
-20.5,42.5
-23.5,-45.5
-2.5,27.5
10.5,11.5
46.5,-19.5
64.5,71.5
54.5,-90.5
22.5,-43.5
-76.5,54.5
65.5,10.5
79.5,-69.5
48.5,42.5
39.5,36.5
-8.5,-52.5
22.5,32.5
-80.5,-55.5
-51.5,6.5
30.5,42.5
77.5,-18.5
-46.5,-73.5
-25.5,20.5
83.5,14.5
-2.5,37.5
64.5,15.5
-2.5,17.5
24.5,42.5
-56.5,32.5
-25.5,-94.5
-34.5,89.5
49.5,97.5
-72.5,47.5
-65.5,-36.5
62.5,-41.5
-74.5,-1.5
-86.5,-66.5
28.5,98.5
-41.5,11.5
78.5,83.5
-66.5,-49.5
92.5,-34.5
70.5,3.5
42.5,-10.5
16.5,-55.5
-83.5,14.5
-2.5,58.5
-17.5,-31.5
21.5,-15.5
-75.5,24.5
65.5,46.5
12.5,-5.5
75.5,42.5
55.5,10.5
20.5,49.5
-9.5,-85.5
90.5,-10.5
-3.5,-88.5
-30.5,25.5
5.5,-20.5
2.5,-24.5
20.5,72.5
-93.5,36.5
-33.5,21.5
-72.5,82.5
-57.5,18.5
16.5,45.5
-72.5,45.5
-39.5,-77.5
-0.5,-71.5
4.5,-5.5
-12.5,-14.5
21.5,53.5
11.5,76.5
0.5,-67.5
6.5,88.5
57.5,15.5
2.5,43.5
-3.5,35.5
14.5,1.5
-86.5,66.5
70.5,-85.5
-14.5,14.5
-17.5,20.5
44.5,-87.5
-30.5,-34.5
11.5,43.5
18.5,29.5
-25.5,-19.5
-27.5,24.5
82.5,10.5
5.5,-22.5
13.5,2.5
65.5,33.5
88.5,-1.5
-83.5,23.5
29.5,9.5
77.5,81.5
-33.5,29.5
-36.5,-8.5
