-93.5,-45.5
-50.5,-25.5
33.5,84.5
20.5,-33.5
-13.5,-78.5
-20.5,39.5
-6.5,33.5
-33.5,2.5
-8.5,8.5
-91.5,-19.5
-39.5,46.5
-58.5,-6.5
-4.5,-4.5
27.5,-51.5
36.5,33.5
6.5,29.5
-72.5,41.5
-30.5,-12.5
-26.5,24.5
-30.5,-25.5
9.5,53.5
-86.5,2.5
-22.5,7.5
32.5,15.5
-24.5,29.5
7.5,-3.5
5.5,26.5
2.5,34.5
76.5,-46.5
57.5,-17.5
-18.5,-13.5
-28.5,19.5
-36.5,-41.5
-18.5,-1.5
31.5,0.5
-29.5,19.5
12.5,20.5
-13.5,14.5
36.5,-81.5
-3.5,-54.5
-62.5,44.5
25.5,1.5
46.5,-24.5
-4.5,-3.5
-26.5,-34.5
-18.5,-9.5
12.5,22.5
-38.5,40.5
-0.5,-39.5
34.5,-17.5
-1.5,29.5
44.5,-40.5
-19.5,-42.5
10.5,-66.5
-32.5,-60.5
-2.5,10.5
5.5,-63.5
8.5,-13.5
23.5,-28.5
4.5,-71.5
-52.5,46.5
-39.5,-6.5
26.5,-32.5
53.5,-47.5
-28.5,-32.5
0.5,-14.5
-26.5,-25.5
-29.5,-23.5
39.5,-32.5
38.5,4.5
39.5,-0.5
-21.5,-44.5
32.5,-24.5
23.5,-3.5
-21.5,8.5
-48.5,-2.5
-19.5,-6.5
2.5,-15.5
70.5,-76.5
19.5,13.5
-17.5,17.5
-38.5,33.5
-22.5,12.5
-12.5,39.5
24.5,-44.5
-12.5,-48.5
-9.5,-27.5
36.5,3.5
7.5,25.5
-37.5,23.5
-60.5,-23.5
22.5,-32.5
-39.5,10.5
-8.5,-17.5
33.5,-14.5
24.5,-17.5
-72.5,-8.5
-19.5,-13.5
58.5,-28.5
9.5,63.5
21.5,-58.5
4.5,11.5
-17.5,-40.5
-57.5,-34.5
-31.5,17.5
31.5,-3.5
-38.5,-81.5
36.5,19.5
26.5,15.5
-2.5,-13.5
-18.5,47.5
67.5,-28.5
27.5,-11.5
-12.5,8.5
12.5,-11.5
-17.5,-26.5
-5.5,-15.5
43.5,29.5
63.5,13.5
24.5,-39.5
6.5,-8.5
34.5,16.5
-30.5,-13.5
6.5,36.5
-36.5,13.5
-17.5,-7.5
-28.5,35.5
16.5,25.5
-30.5,-2.5
25.5,38.5
-13.5,26.5
-45.5,-25.5
-77.5,15.5
7.5,-60.5
-3.5,-56.5
54.5,-21.5
60.5,44.5
-12.5,11.5
-29.5,-27.5
-4.5,6.5
2.5,5.5
32.5,11.5
-39.5,1.5
-2.5,30.5
-10.5,-50.5
-42.5,-33.5
1.5,35.5
-6.5,34.5
33.5,26.5
33.5,-1.5
-1.5,47.5
9.5,-36.5
-35.5,6.5
-38.5,18.5
-4.5,-34.5
12.5,27.5
57.5,-7.5
7.5,-85.5
-57.5,22.5
11.5,-54.5
-6.5,-4.5
25.5,-21.5
9.5,20.5
30.5,32.5
-2.5,33.5
11.5,-0.5
24.5,4.5
18.5,21.5
-9.5,19.5
-87.5,45.5
65.5,-91.5
-40.5,8.5
-49.5,-57.5
-23.5,30.5
-8.5,7.5
84.5,3.5
-27.5,-50.5
81.5,-23.5
11.5,-1.5
18.5,0.5
-10.5,-26.5
-10.5,-43.5
47.5,21.5
-22.5,11.5
11.5,-65.5
-59.5,-19.5
47.5,-0.5
55.5,-51.5
26.5,72.5
-15.5,27.5
-0.5,20.5
-43.5,-29.5
31.5,48.5
-15.5,-32.5
18.5,6.5
41.5,11.5
43.5,-50.5
17.5,40.5
-68.5,-10.5
55.5,4.5
-48.5,35.5
-28.5,-44.5
-14.5,-13.5
-15.5,44.5
-61.5,-28.5
-23.5,-22.5
48.5,3.5
21.5,9.5
24.5,62.5
46.5,-31.5
-14.5,8.5
21.5,45.5
49.5,5.5
-9.5,-0.5
7.5,-5.5
-36.5,-15.5
23.5,5.5
26.5,-0.5
8.5,5.5
-0.5,22.5
34.5,-21.5
33.5,-27.5
-5.5,27.5
-10.5,51.5
-35.5,1.5
-15.5,49.5
65.5,44.5
-40.5,13.5
46.5,-42.5
-19.5,38.5
6.5,-24.5
-82.5,48.5
-13.5,7.5
40.5,93.5
-35.5,28.5
43.5,-12.5
-31.5,12.5
34.5,6.5
19.5,-20.5
-32.5,-44.5
-10.5,7.5
-19.5,-14.5
-8.5,45.5
-4.5,-29.5
43.5,86.5
-4.5,5.5
34.5,-33.5
-9.5,-46.5
15.5,-2.5
11.5,9.5
44.5,-13.5
80.5,39.5
-13.5,11.5
12.5,26.5
92.5,24.5
-16.5,18.5
3.5,50.5
-12.5,9.5
36.5,-2.5
-31.5,-49.5
84.5,-24.5
21.5,-48.5
-42.5,-38.5
25.5,55.5
-45.5,9.5
-42.5,0.5
-8.5,23.5
-1.5,50.5
-3.5,-30.5
8.5,-22.5
58.5,0.5
-47.5,-21.5
-16.5,-12.5
19.5,1.5
-15.5,-3.5
-0.5,-33.5
-21.5,12.5
-38.5,-22.5
38.5,-1.5
9.5,-20.5
19.5,22.5
-22.5,4.5
33.5,60.5
11.5,-32.5
-35.5,-25.5
7.5,-30.5
-28.5,31.5
-2.5,21.5
3.5,20.5
35.5,17.5
13.5,-60.5
-4.5,48.5
16.5,30.5
30.5,4.5
-45.5,23.5
-12.5,21.5
28.5,-41.5
38.5,15.5
-14.5,-11.5
-31.5,23.5
-48.5,-26.5
-61.5,36.5
-37.5,-3.5
-57.5,-9.5
7.5,-7.5
22.5,58.5
-10.5,-60.5
-60.5,-19.5
-52.5,-15.5
-7.5,-30.5
-46.5,52.5
2.5,36.5
18.5,57.5
11.5,-14.5
32.5,36.5
42.5,5.5
5.5,10.5
30.5,17.5
-16.5,31.5
53.5,-31.5
11.5,85.5
33.5,-31.5
24.5,18.5
-71.5,-10.5
2.5,-68.5
-46.5,6.5
9.5,25.5
20.5,-10.5
-18.5,33.5
4.5,7.5
-20.5,-43.5
68.5,10.5
48.5,-25.5
62.5,6.5
53.5,51.5
-7.5,-37.5
-2.5,26.5
-75.5,34.5
57.5,-9.5
-8.5,31.5
-37.5,4.5
-19.5,41.5
9.5,36.5
-23.5,-5.5
77.5,50.5
49.5,-36.5
2.5,45.5
33.5,26.5
-31.5,17.5
22.5,27.5
