17.5,-17.5
-79.5,-42.5
22.5,67.5
65.5,-32.5
17.5,-96.5
-68.5,20.5
-51.5,67.5
-40.5,-53.5
7.5,-35.5
-91.5,-36.5
-8.5,98.5
-29.5,-38.5
-30.5,-18.5
33.5,-45.5
12.5,27.5
14.5,9.5
-86.5,7.5
-46.5,-10.5
-28.5,45.5
-43.5,-16.5
-21.5,-2.5
-98.5,-28.5
-40.5,-54.5
67.5,31.5
-26.5,10.5
-19.5,13.5
13.5,13.5
-9.5,51.5
59.5,-80.5
34.5,-14.5
-66.5,25.5
-63.5,52.5
-61.5,-88.5
6.5,37.5
15.5,1.5
-14.5,21.5
27.5,28.5
7.5,35.5
32.5,-84.5
-3.5,9.5
-67.5,57.5
19.5,-39.5
72.5,-16.5
-32.5,10.5
4.5,-7.5
46.5,-45.5
-4.5,22.5
44.5,54.5
-16.5,-39.5
62.5,-59.5
28.5,30.5
4.5,-31.5
27.5,-1.5
52.5,-76.5
-18.5,-69.5
-14.5,-29.5
45.5,-61.5
-3.5,-2.5
99.5,33.5
32.5,-87.5
-64.5,85.5
-88.5,-5.5
5.5,-36.5
98.5,6.5
-53.5,-58.5
60.5,47.5
-2.5,-16.5
10.5,20.5
57.5,0.5
32.5,-38.5
94.5,-34.5
-18.5,-65.5
23.5,-16.5
-4.5,14.5
-24.5,61.5
-15.5,57.5
-44.5,-22.5
28.5,11.5
80.5,-75.5
54.5,79.5
40.5,38.5
11.5,32.5
-43.5,-13.5
-3.5,55.5
82.5,-39.5
-8.5,-56.5
27.5,-80.5
15.5,11.5
36.5,33.5
-28.5,59.5
-97.5,-10.5
18.5,-38.5
-26.5,16.5
-3.5,34.5
19.5,-65.5
73.5,-30.5
-51.5,27.5
-14.5,-6.5
41.5,-64.5
49.5,72.5
25.5,-78.5
-17.5,25.5
-14.5,43.5
-82.5,-7.5
-97.5,36.5
36.5,-32.5
-59.5,-81.5
81.5,-43.5
92.5,-50.5
-6.5,-40.5
-18.5,55.5
10.5,-56.5
12.5,-97.5
32.5,-52.5
-11.5,28.5
-14.5,-21.5
4.5,-8.5
34.5,-12.5
85.5,16.5
-68.5,-79.5
36.5,37.5
44.5,-47.5
-15.5,-50.5
11.5,23.5
-26.5,38.5
2.5,-58.5
-22.5,20.5
62.5,52.5
-31.5,-34.5
-4.5,35.5
0.5,20.5
-26.5,-48.5
-35.5,44.5
28.5,5.5
42.5,-97.5
58.5,33.5
98.5,45.5
1.5,50.5
23.5,31.5
-4.5,-26.5
26.5,24.5
37.5,27.5
13.5,-33.5
-1.5,73.5
37.5,-95.5
-9.5,-32.5
-45.5,10.5
31.5,22.5
58.5,-19.5
29.5,26.5
9.5,89.5
-3.5,-28.5
25.5,25.5
-60.5,6.5
-12.5,22.5
7.5,59.5
88.5,-8.5
-6.5,-77.5
-18.5,12.5
60.5,4.5
13.5,14.5
79.5,-17.5
-1.5,32.5
87.5,29.5
-56.5,19.5
3.5,-69.5
-4.5,48.5
24.5,31.5
-65.5,57.5
-63.5,-6.5
98.5,-48.5
-76.5,35.5
-90.5,-6.5
34.5,80.5
-30.5,-14.5
93.5,60.5
-80.5,-51.5
96.5,1.5
50.5,9.5
23.5,3.5
-26.5,-48.5
-53.5,15.5
21.5,42.5
-60.5,-13.5
43.5,-46.5
-45.5,10.5
59.5,-33.5
58.5,-25.5
52.5,72.5
47.5,31.5
3.5,45.5
-36.5,-58.5
61.5,35.5
6.5,-56.5
-15.5,-10.5
32.5,-14.5
46.5,-41.5
41.5,95.5
-95.5,17.5
26.5,64.5
-48.5,59.5
-59.5,-18.5
-5.5,27.5
5.5,59.5
-53.5,-83.5
-13.5,-23.5
60.5,-9.5
9.5,-7.5
6.5,67.5
22.5,34.5
-35.5,-32.5
-1.5,72.5
50.5,4.5
-28.5,54.5
-6.5,-1.5
15.5,-21.5
-26.5,55.5
57.5,-23.5
0.5,12.5
-1.5,26.5
8.5,-60.5
-3.5,-14.5
13.5,57.5
-10.5,30.5
-29.5,-26.5
16.5,39.5
82.5,57.5
-5.5,-15.5
73.5,-15.5
-9.5,58.5
23.5,11.5
-33.5,27.5
-22.5,-25.5
96.5,73.5
-28.5,45.5
-46.5,-34.5
-38.5,16.5
41.5,-2.5
3.5,-31.5
-14.5,-35.5
-27.5,-35.5
-38.5,-58.5
-36.5,1.5
30.5,-91.5
74.5,82.5
-24.5,64.5
37.5,-57.5
-23.5,-46.5
43.5,-1.5
11.5,-6.5
45.5,6.5
80.5,85.5
-50.5,7.5
24.5,13.5
90.5,41.5
-80.5,39.5
43.5,64.5
-12.5,-8.5
72.5,-59.5
-58.5,-78.5
96.5,-20.5
10.5,39.5
-61.5,21.5
74.5,41.5
-34.5,9.5
-75.5,25.5
9.5,48.5
-1.5,30.5
-8.5,-1.5
41.5,-43.5
61.5,61.5
-96.5,-32.5
-29.5,11.5
58.5,15.5
-10.5,-39.5
