0.5,-21.5
-94.5,-56.5
26.5,31.5
84.5,-64.5
14.5,-52.5
-34.5,22.5
-39.5,49.5
34.5,-39.5
14.5,-62.5
-71.5,-72.5
-15.5,99.5
0.5,-40.5
20.5,-25.5
11.5,-5.5
21.5,56.5
-58.5,1.5
-62.5,15.5
-52.5,31.5
-2.5,32.5
-57.5,-28.5
-23.5,-44.5
-80.5,-44.5
0.5,-15.5
50.5,30.5
-5.5,12.5
-12.5,25.5
-1.5,62.5
-30.5,-1.5
77.5,-85.5
15.5,-42.5
-39.5,-37.5
-87.5,18.5
-54.5,-99.5
-25.5,4.5
-13.5,-15.5
-10.5,14.5
50.5,9.5
-40.5,56.5
11.5,-94.5
-5.5,31.5
-42.5,84.5
53.5,-36.5
14.5,-20.5
-10.5,16.5
-31.5,2.5
63.5,-11.5
5.5,-21.5
6.5,15.5
-43.5,-92.5
37.5,-70.5
26.5,35.5
11.5,-19.5
10.5,-13.5
95.5,-97.5
-7.5,-57.5
-6.5,-16.5
75.5,-27.5
-54.5,9.5
80.5,31.5
46.5,-91.5
-33.5,56.5
-79.5,47.5
-17.5,10.5
94.5,-51.5
-75.5,-55.5
58.5,88.5
-6.5,-25.5
39.5,16.5
82.5,38.5
68.5,-69.5
71.5,-46.5
28.5,-35.5
-10.5,-38.5
14.5,46.5
7.5,80.5
-56.5,53.5
-10.5,-5.5
-1.5,88.5
52.5,-40.5
66.5,56.5
46.5,22.5
-48.5,9.5
-66.5,-55.5
24.5,89.5
50.5,-27.5
-20.5,-39.5
-5.5,-71.5
29.5,-4.5
35.5,77.5
-26.5,69.5
-53.5,-21.5
-28.5,-57.5
-18.5,4.5
47.5,16.5
25.5,-99.5
57.5,-27.5
-29.5,11.5
-3.5,-2.5
11.5,-39.5
46.5,36.5
0.5,-66.5
12.5,-31.5
-44.5,66.5
-69.5,-29.5
-99.5,0.5
60.5,-50.5
-70.5,-90.5
77.5,-56.5
61.5,-38.5
-5.5,4.5
0.5,71.5
8.5,-95.5
-39.5,-81.5
76.5,2.5
-2.5,81.5
-63.5,-72.5
51.5,-8.5
41.5,-37.5
98.5,-9.5
-29.5,-69.5
-7.5,11.5
46.5,-64.5
-46.5,-51.5
1.5,34.5
-87.5,45.5
18.5,-77.5
-23.5,34.5
58.5,74.5
14.5,-42.5
34.5,9.5
-2.5,18.5
-81.5,-60.5
-27.5,27.5
67.5,8.5
55.5,-81.5
51.5,11.5
45.5,-31.5
-49.5,-11.5
-24.5,65.5
-37.5,-36.5
-28.5,-7.5
14.5,12.5
32.5,-12.5
80.5,68.5
69.5,-99.5
27.5,-49.5
-85.5,42.5
65.5,7.5
85.5,-86.5
28.5,34.5
15.5,18.5
5.5,-31.5
22.5,43.5
-68.5,-49.5
-49.5,-0.5
35.5,33.5
71.5,-40.5
-51.5,-70.5
-20.5,44.5
63.5,31.5
-6.5,34.5
49.5,-19.5
13.5,48.5
18.5,36.5
-77.5,48.5
-52.5,-94.5
5.5,70.5
66.5,75.5
-61.5,38.5
-27.5,-81.5
38.5,-30.5
-86.5,7.5
-96.5,-61.5
12.5,67.5
-48.5,-15.5
98.5,64.5
-53.5,-80.5
65.5,-23.5
92.5,1.5
20.5,-12.5
34.5,-60.5
-73.5,-0.5
10.5,56.5
-14.5,-38.5
40.5,-17.5
-88.5,32.5
75.5,21.5
-2.5,34.5
91.5,39.5
30.5,36.5
15.5,46.5
8.5,-82.5
91.5,-10.5
-0.5,-95.5
-20.5,12.5
-3.5,-24.5
-18.5,-6.5
4.5,87.5
-99.5,46.5
-36.5,27.5
-73.5,82.5
-43.5,12.5
31.5,61.5
-76.5,15.5
-41.5,-67.5
4.5,-96.5
-30.5,4.5
-8.5,-3.5
1.5,35.5
-13.5,81.5
11.5,-67.5
1.5,68.5
90.5,14.5
28.5,34.5
-37.5,4.5
31.5,5.5
-70.5,63.5
56.5,-77.5
0.5,14.5
-18.5,10.5
33.5,-91.5
-20.5,-51.5
-12.5,32.5
12.5,33.5
-30.5,-10.5
-40.5,20.5
83.5,3.5
-9.5,-30.5
27.5,-0.5
63.5,23.5
82.5,-21.5
-58.5,36.5
28.5,-8.5
67.5,98.5
-7.5,30.5
-44.5,4.5
7.5,5.5
34.5,13.5
3.5,-45.5
-15.5,-2.5
5.5,-66.5
-11.5,8.5
47.5,32.5
22.5,-93.5
65.5,39.5
2.5,64.5
88.5,-41.5
-16.5,-3.5
21.5,66.5
20.5,-60.5
15.5,9.5
98.5,76.5
-20.5,-30.5
7.5,87.5
75.5,86.5
-64.5,44.5
-47.5,65.5
-7.5,-5.5
-16.5,-90.5
-88.5,-31.5
90.5,-24.5
62.5,72.5
-78.5,-26.5
18.5,67.5
2.5,-90.5
-53.5,54.5
8.5,88.5
-18.5,51.5
-25.5,-10.5
57.5,-74.5
34.5,8.5
-51.5,-62.5
-58.5,-10.5
86.5,22.5
-71.5,-66.5
38.5,3.5
12.5,-23.5
-72.5,10.5
62.5,-48.5
-21.5,45.5
2.5,-2.5
-11.5,29.5
59.5,86.5
-39.5,64.5
-49.5,10.5
16.5,-14.5
-32.5,16.5
64.5,43.5
-43.5,13.5
85.5,-31.5
-9.5,-16.5
89.5,16.5
-55.5,74.5
2.5,11.5
-36.5,53.5
-63.5,3.5
2.5,-72.5
57.5,-59.5
64.5,58.5
-21.5,98.5
-98.5,-32.5
-91.5,51.5
-56.5,-5.5
-50.5,56.5
57.5,8.5
48.5,78.5
-2.5,-99.5
-42.5,-42.5
-20.5,-28.5
10.5,27.5
-55.5,19.5
-10.5,43.5
26.5,88.5
4.5,-8.5
47.5,25.5
51.5,-73.5
-48.5,83.5
15.5,69.5
-18.5,-55.5
43.5,-14.5
82.5,16.5
59.5,-59.5
4.5,90.5
-34.5,-68.5
4.5,-42.5
-78.5,-53.5
49.5,-34.5
93.5,-96.5
-31.5,-51.5
64.5,32.5
-5.5,-92.5
79.5,61.5
22.5,20.5
91.5,-42.5
8.5,9.5
17.5,-74.5
5.5,21.5
-68.5,59.5
62.5,-62.5
-42.5,21.5
-23.5,-15.5
-50.5,16.5
-60.5,72.5
-24.5,6.5
51.5,30.5
37.5,-83.5
-84.5,-8.5
67.5,41.5
-52.5,46.5
70.5,40.5
25.5,-7.5
90.5,49.5
11.5,-67.5
74.5,35.5
12.5,52.5
58.5,-60.5
17.5,23.5
-39.5,-15.5
32.5,-2.5
32.5,-83.5
-78.5,-11.5
16.5,-7.5
29.5,31.5
-67.5,-65.5
-53.5,50.5
60.5,-56.5
7.5,-59.5
-35.5,-41.5
49.5,38.5
-22.5,-21.5
-30.5,-24.5
60.5,-72.5
30.5,57.5
38.5,33.5
-30.5,-50.5
48.5,-62.5
99.5,76.5
21.5,37.5
18.5,33.5
27.5,27.5
3.5,0.5
16.5,6.5
-95.5,-79.5
-31.5,16.5
-94.5,-55.5
-22.5,99.5
19.5,86.5
42.5,99.5
47.5,79.5
-23.5,-13.5
-3.5,3.5
-9.5,-87.5
7.5,-69.5
36.5,-41.5
89.5,26.5
-50.5,-0.5
-42.5,82.5
93.5,-92.5
8.5,-7.5
-9.5,-8.5
