-32.5,-19.5
-64.5,-6.5
45.5,78.5
17.5,-14.5
-0.5,-95.5
-25.5,20.5
-10.5,17.5
-39.5,-20.5
-7.5,-24.5
-78.5,-2.5
-15.5,77.5
-53.5,1.5
-14.5,-1.5
22.5,-66.5
34.5,26.5
12.5,41.5
-83.5,19.5
-31.5,-22.5
-43.5,37.5
-34.5,-18.5
-16.5,26.5
-90.5,18.5
1.5,7.5
84.5,21.5
-29.5,16.5
-16.5,3.5
-9.5,28.5
8.5,65.5
83.5,-60.5
39.5,-9.5
-49.5,-15.5
14.5,-10.5
-43.5,-56.5
-33.5,13.5
62.5,-7.5
-26.5,28.5
34.5,47.5
-19.5,36.5
51.5,-88.5
3.5,-35.5
-63.5,49.5
18.5,-9.5
39.5,-25.5
-20.5,-19.5
10.5,-23.5
-5.5,-2.5
-2.5,37.5
-1.5,38.5
-15.5,-72.5
47.5,2.5
-3.5,44.5
52.5,-4.5
-7.5,-26.5
30.5,-70.5
-11.5,-59.5
-19.5,14.5
16.5,-64.5
-45.5,-3.5
62.5,-4.5
4.5,-83.5
-56.5,63.5
-61.5,5.5
9.5,-31.5
66.5,-29.5
-27.5,-56.5
36.5,21.5
-18.5,-33.5
5.5,0.5
60.5,-13.5
35.5,-12.5
49.5,-27.5
-42.5,-77.5
25.5,-53.5
31.5,4.5
-29.5,14.5
-43.5,17.5
-26.5,-23.5
55.5,7.5
70.5,-95.5
60.5,27.5
-7.5,4.5
-28.5,36.5
-31.5,-23.5
-15.5,69.5
31.5,-32.5
-3.5,-57.5
-18.5,-8.5
16.5,3.5
24.5,3.5
-12.5,33.5
-97.5,-46.5
4.5,-58.5
-61.5,22.5
19.5,20.5
37.5,-19.5
17.5,-36.5
-86.5,-8.5
-11.5,44.5
27.5,-36.5
18.5,69.5
83.5,-92.5
-22.5,6.5
-5.5,-5.5
-67.5,-21.5
-33.5,24.5
36.5,13.5
-54.5,-97.5
45.5,42.5
9.5,-2.5
-40.5,-32.5
-35.5,38.5
88.5,-33.5
7.5,-61.5
-16.5,-4.5
14.5,4.5
-13.5,-41.5
16.5,-37.5
46.5,25.5
98.5,5.5
-18.5,-52.5
-7.5,-22.5
58.5,1.5
-53.5,-38.5
-13.5,39.5
-34.5,-3.5
-29.5,-5.5
-10.5,33.5
33.5,28.5
-32.5,-47.5
18.5,27.5
-8.5,25.5
-25.5,-51.5
-47.5,3.5
-3.5,-45.5
27.5,-66.5
92.5,-16.5
48.5,70.5
-15.5,43.5
-16.5,-4.5
0.5,5.5
8.5,0.5
11.5,16.5
-27.5,-34.5
-2.5,49.5
-22.5,-79.5
-3.5,-37.5
12.5,30.5
1.5,-7.5
62.5,4.5
62.5,3.5
1.5,46.5
12.5,-42.5
21.5,14.5
-42.5,3.5
14.5,-50.5
15.5,63.5
73.5,-17.5
-7.5,-91.5
-51.5,34.5
24.5,-24.5
14.5,9.5
6.5,5.5
20.5,38.5
61.5,16.5
-10.5,44.5
6.5,-17.5
5.5,14.5
3.5,34.5
-20.5,13.5
-81.5,31.5
59.5,-90.5
-69.5,-16.5
-65.5,-19.5
5.5,50.5
-1.5,8.5
86.5,20.5
-29.5,-75.5
92.5,-3.5
9.5,14.5
62.5,2.5
-4.5,-34.5
-47.5,-20.5
-2.5,12.5
-37.5,-6.5
6.5,-43.5
-95.5,-14.5
34.5,-14.5
35.5,-23.5
43.5,45.5
2.5,46.5
-9.5,40.5
-48.5,-9.5
37.5,25.5
-0.5,-37.5
-13.5,4.5
48.5,23.5
40.5,-58.5
36.5,35.5
-73.5,10.5
27.5,-3.5
-44.5,53.5
-50.5,-51.5
-31.5,6.5
4.5,84.5
-72.5,-43.5
-15.5,-4.5
75.5,2.5
43.5,-2.5
33.5,91.5
7.5,2.5
-55.5,-12.5
23.5,63.5
44.5,14.5
3.5,14.5
-7.5,-5.5
-25.5,-26.5
4.5,28.5
18.5,-6.5
15.5,1.5
20.5,27.5
16.5,-23.5
27.5,-33.5
10.5,40.5
7.5,26.5
-25.5,17.5
-12.5,49.5
43.5,71.5
-25.5,-32.5
72.5,-39.5
-27.5,66.5
33.5,-18.5
-60.5,21.5
-9.5,2.5
67.5,82.5
-3.5,44.5
10.5,-15.5
-72.5,15.5
40.5,-0.5
24.5,-27.5
-43.5,-67.5
-34.5,-11.5
-49.5,-75.5
-16.5,49.5
41.5,-53.5
64.5,89.5
-18.5,24.5
32.5,-45.5
-6.5,-51.5
58.5,-2.5
-1.5,36.5
42.5,-1.5
79.5,83.5
-11.5,20.5
21.5,28.5
90.5,42.5
-33.5,11.5
30.5,52.5
-33.5,2.5
42.5,-43.5
-43.5,-49.5
77.5,-12.5
24.5,-46.5
-69.5,-27.5
14.5,41.5
-48.5,-3.5
-37.5,-2.5
-31.5,39.5
-2.5,25.5
22.5,-3.5
16.5,-49.5
43.5,3.5
-46.5,-48.5
-33.5,0.5
37.5,9.5
-33.5,-15.5
24.5,-27.5
-57.5,5.5
-59.5,-56.5
36.5,-28.5
-22.5,-28.5
6.5,4.5
-9.5,39.5
42.5,98.5
17.5,2.5
-39.5,12.5
17.5,-43.5
-17.5,41.5
12.5,50.5
-15.5,11.5
28.5,-2.5
23.5,-35.5
-5.5,54.5
22.5,27.5
50.5,-3.5
-58.5,33.5
14.5,16.5
39.5,-87.5
64.5,7.5
35.5,-6.5
-57.5,49.5
-58.5,-38.5
-66.5,38.5
-69.5,-20.5
-30.5,4.5
4.5,5.5
13.5,43.5
-9.5,-92.5
-55.5,-34.5
-49.5,-8.5
-4.5,-48.5
-50.5,52.5
-6.5,16.5
13.5,63.5
-0.5,-43.5
43.5,35.5
38.5,-7.5
-10.5,13.5
11.5,5.5
-60.5,31.5
62.5,-2.5
13.5,62.5
47.5,-48.5
7.5,49.5
-69.5,8.5
-6.5,-89.5
-65.5,-0.5
24.5,50.5
54.5,-18.5
12.5,-0.5
-9.5,-24.5
-21.5,-66.5
73.5,17.5
12.5,-22.5
59.5,6.5
62.5,42.5
-4.5,-38.5
3.5,71.5
-62.5,83.5
60.5,-35.5
-39.5,19.5
-55.5,-6.5
-2.5,45.5
18.5,74.5
-40.5,-8.5
93.5,49.5
59.5,-25.5
1.5,11.5
18.5,29.5
-61.5,27.5
17.5,41.5
6.5,35.5
22.5,17.5
-59.5,3.5
12.5,59.5
16.5,50.5
37.5,-88.5
32.5,14.5
2.5,-0.5
45.5,26.5
-6.5,-80.5
-40.5,69.5
9.5,-12.5
18.5,7.5
-16.5,-24.5
-78.5,35.5
24.5,-9.5
24.5,-5.5
24.5,-58.5
71.5,18.5
-74.5,70.5
16.5,-24.5
88.5,-34.5
21.5,49.5
3.5,41.5
40.5,-38.5
-12.5,-54.5
68.5,-1.5
27.5,6.5
24.5,35.5
-1.5,20.5
-4.5,-12.5
20.5,5.5
-46.5,-50.5
-30.5,-37.5
-41.5,-29.5
-50.5,98.5
-29.5,98.5
63.5,59.5
46.5,65.5
-19.5,8.5
-16.5,51.5
34.5,-31.5
-10.5,-40.5
19.5,-3.5
17.5,-4.5
-10.5,3.5
-46.5,53.5
47.5,-37.5
11.5,39.5
22.5,22.5
