-15.5,-43.5
-68.5,-50.5
32.5,47.5
88.5,-51.5
26.5,-82.5
-28.5,63.5
-68.5,41.5
-9.5,-62.5
18.5,-66.5
-94.5,-44.5
-35.5,98.5
-23.5,-34.5
-5.5,-10.5
-3.5,-32.5
9.5,49.5
-39.5,13.5
-86.5,25.5
-57.5,-4.5
-19.5,35.5
-57.5,-4.5
-21.5,-38.5
-96.5,-57.5
-21.5,-35.5
61.5,38.5
-30.5,21.5
-4.5,38.5
7.5,44.5
-17.5,33.5
74.5,-68.5
20.5,-22.5
-48.5,2.5
-85.5,62.5
-92.5,-88.5
-25.5,29.5
12.5,2.5
-11.5,-14.5
83.5,5.5
-29.5,44.5
32.5,-88.5
7.5,35.5
-63.5,96.5
62.5,-14.5
56.5,15.5
-31.5,8.5
-6.5,-0.5
28.5,-1.5
-10.5,-9.5
35.5,26.5
-10.5,-55.5
75.5,-48.5
52.5,21.5
-9.5,-9.5
14.5,-4.5
50.5,-89.5
-26.5,-98.5
1.5,-38.5
80.5,-25.5
-46.5,-1.5
89.5,27.5
48.5,-84.5
-39.5,60.5
-74.5,18.5
-3.5,-22.5
83.5,-20.5
-76.5,-81.5
53.5,96.5
13.5,-20.5
10.5,-12.5
53.5,28.5
44.5,-84.5
98.5,-60.5
-16.5,-57.5
14.5,-18.5
-5.5,25.5
-8.5,58.5
-15.5,37.5
-36.5,2.5
22.5,50.5
78.5,-53.5
59.5,62.5
52.5,38.5
-26.5,31.5
-39.5,-38.5
-25.5,99.5
79.5,-38.5
-35.5,-57.5
18.5,-81.5
48.5,7.5
46.5,48.5
-22.5,64.5
-62.5,-20.5
5.5,-20.5
-20.5,-8.5
35.5,42.5
29.5,-90.5
95.5,-32.5
-68.5,-3.5
-43.5,-30.5
43.5,-52.5
34.5,64.5
-5.5,-95.5
-13.5,-12.5
-44.5,46.5
-53.5,2.5
-86.5,35.5
49.5,6.5
-62.5,-62.5
78.5,-1.5
70.5,-77.5
-12.5,-22.5
6.5,41.5
10.5,-97.5
-17.5,-92.5
53.5,-43.5
-31.5,48.5
-28.5,-58.5
16.5,-6.5
41.5,-27.5
92.5,1.5
-53.5,-86.5
1.5,11.5
41.5,-54.5
-40.5,-72.5
6.5,46.5
-57.5,36.5
21.5,-72.5
-25.5,22.5
87.5,71.5
2.5,-33.5
-14.5,16.5
-34.5,33.5
-46.5,-47.5
-19.5,35.5
79.5,-7.5
64.5,-86.5
43.5,27.5
45.5,16.5
-27.5,54.5
-29.5,37.5
-21.5,-18.5
-11.5,35.5
38.5,24.5
22.5,-1.5
45.5,68.5
79.5,-72.5
17.5,-29.5
-62.5,11.5
59.5,13.5
80.5,-62.5
39.5,30.5
22.5,35.5
-1.5,-22.5
27.5,20.5
-95.5,-54.5
-40.5,28.5
7.5,48.5
85.5,-14.5
-44.5,-73.5
-17.5,20.5
46.5,7.5
-29.5,66.5
76.5,-28.5
-23.5,-11.5
47.5,60.5
-57.5,26.5
6.5,-90.5
-19.5,90.5
30.5,52.5
-74.5,54.5
-88.5,-22.5
81.5,-46.5
-77.5,23.5
-83.5,-44.5
0.5,89.5
-34.5,3.5
80.5,67.5
-89.5,-61.5
90.5,-4.5
74.5,9.5
33.5,31.5
-1.5,-23.5
-73.5,3.5
6.5,46.5
-40.5,-11.5
12.5,-22.5
-39.5,5.5
51.5,13.5
35.5,24.5
69.5,67.5
60.5,14.5
25.5,45.5
-10.5,-84.5
56.5,17.5
-13.5,-76.5
-9.5,21.5
14.5,-12.5
10.5,-26.5
25.5,69.5
-77.5,1.5
-18.5,29.5
-46.5,66.5
-78.5,8.5
7.5,42.5
-55.5,64.5
-11.5,-72.5
6.5,-73.5
12.5,-20.5
-3.5,-26.5
24.5,58.5
15.5,70.5
8.5,-30.5
-21.5,75.5
45.5,10.5
-2.5,51.5
-3.5,37.5
22.5,-13.5
-71.5,59.5
90.5,-67.5
-16.5,19.5
-5.5,39.5
34.5,-83.5
7.5,-24.5
7.5,31.5
19.5,42.5
-41.5,-39.5
-8.5,32.5
61.5,10.5
-10.5,-27.5
20.5,-3.5
44.5,41.5
55.5,5.5
-64.5,15.5
9.5,-5.5
79.5,80.5
-16.5,43.5
5.5,-33.5
-43.5,38.5
41.5,10.5
28.5,-53.5
-21.5,-44.5
-13.5,-19.5
-10.5,-24.5
-14.5,8.5
43.5,-91.5
71.5,45.5
17.5,39.5
48.5,-61.5
-20.5,-19.5
46.5,42.5
4.5,-32.5
16.5,10.5
95.5,94.5
-3.5,12.5
53.5,45.5
94.5,29.5
-75.5,14.5
2.5,62.5
-39.5,1.5
66.5,-60.5
-80.5,-33.5
76.5,-13.5
18.5,70.5
-55.5,12.5
57.5,47.5
-8.5,-52.5
-71.5,45.5
38.5,75.5
20.5,71.5
-23.5,-22.5
19.5,-77.5
30.5,20.5
-99.5,-71.5
-49.5,7.5
81.5,13.5
-9.5,-67.5
7.5,-21.5
24.5,-24.5
-89.5,-9.5
17.5,-47.5
-7.5,6.5
5.5,11.5
24.5,52.5
45.5,74.5
25.5,42.5
-29.5,19.5
-12.5,-32.5
-61.5,24.5
50.5,41.5
-50.5,5.5
75.5,-8.5
-28.5,-24.5
