-90.5,-39.5
-51.5,-24.5
29.5,85.5
19.5,-37.5
-14.5,-79.5
-19.5,38.5
-1.5,35.5
-35.5,0.5
-8.5,4.5
-94.5,-21.5
-43.5,47.5
-56.5,-6.5
-9.5,-4.5
26.5,-51.5
38.5,35.5
11.5,28.5
-69.5,38.5
-28.5,-12.5
-27.5,25.5
-30.5,-18.5
11.5,52.5
-83.5,-0.5
-21.5,3.5
29.5,17.5
-17.5,23.5
1.5,-5.5
6.5,26.5
5.5,36.5
67.5,-51.5
54.5,-24.5
-18.5,-17.5
-29.5,17.5
-34.5,-40.5
-13.5,2.5
27.5,4.5
-26.5,24.5
16.5,17.5
-14.5,15.5
36.5,-82.5
-2.5,-61.5
-65.5,44.5
21.5,-4.5
44.5,-25.5
0.5,-4.5
-28.5,-34.5
-23.5,-3.5
13.5,27.5
-32.5,32.5
-4.5,-35.5
33.5,-17.5
-3.5,28.5
41.5,-42.5
-18.5,-34.5
7.5,-62.5
-30.5,-57.5
-5.5,8.5
7.5,-59.5
14.5,-16.5
24.5,-28.5
-1.5,-69.5
-51.5,40.5
-41.5,-5.5
26.5,-36.5
49.5,-45.5
-20.5,-32.5
6.5,-10.5
-31.5,-25.5
-30.5,-30.5
36.5,-32.5
39.5,8.5
34.5,-0.5
-16.5,-50.5
32.5,-23.5
28.5,-1.5
-21.5,9.5
-45.5,0.5
-20.5,-4.5
-2.5,-18.5
65.5,-73.5
20.5,10.5
-11.5,18.5
-33.5,30.5
-30.5,16.5
-9.5,36.5
30.5,-40.5
-9.5,-38.5
-8.5,-24.5
29.5,4.5
3.5,26.5
-33.5,19.5
-60.5,-20.5
20.5,-33.5
-38.5,12.5
-7.5,-16.5
30.5,-14.5
24.5,-17.5
-75.5,-4.5
-18.5,-11.5
54.5,-27.5
6.5,65.5
19.5,-51.5
8.5,11.5
-14.5,-40.5
-62.5,-36.5
-34.5,11.5
32.5,-0.5
-39.5,-83.5
34.5,21.5
24.5,22.5
-4.5,-8.5
-16.5,43.5
68.5,-29.5
27.5,-12.5
-7.5,11.5
12.5,-14.5
-17.5,-25.5
-6.5,-11.5
40.5,27.5
58.5,18.5
33.5,-40.5
5.5,-9.5
28.5,18.5
-23.5,-14.5
6.5,35.5
-34.5,16.5
-21.5,-6.5
-24.5,33.5
18.5,24.5
-29.5,-0.5
25.5,35.5
-12.5,33.5
-42.5,-21.5
-75.5,18.5
3.5,-59.5
-6.5,-52.5
53.5,-24.5
55.5,41.5
-12.5,8.5
-29.5,-25.5
-8.5,0.5
-0.5,3.5
32.5,14.5
-41.5,0.5
0.5,32.5
-8.5,-47.5
-46.5,-34.5
0.5,33.5
-11.5,26.5
25.5,22.5
33.5,-4.5
-0.5,43.5
13.5,-31.5
-32.5,9.5
-36.5,17.5
-2.5,-37.5
12.5,23.5
58.5,-2.5
12.5,-78.5
-53.5,27.5
11.5,-48.5
-0.5,-1.5
28.5,-24.5
5.5,12.5
29.5,34.5
-5.5,24.5
6.5,1.5
28.5,4.5
19.5,12.5
-4.5,21.5
-85.5,39.5
63.5,-90.5
-40.5,5.5
-50.5,-57.5
-23.5,30.5
-4.5,8.5
76.5,-1.5
-32.5,-56.5
83.5,-23.5
8.5,0.5
20.5,5.5
-6.5,-25.5
-12.5,-42.5
47.5,16.5
-25.5,6.5
8.5,-71.5
-56.5,-18.5
52.5,3.5
55.5,-50.5
25.5,69.5
-12.5,26.5
-2.5,20.5
